Date,Open,High,Low,Close,Adj Close,Volume
2003-12-31,42.06560134887695,42.06560134887695,42.06560134887695,42.06560134887695,17.289960861206055,0.0
2004-01-01,42.06560134887695,42.06560134887695,42.06560134887695,42.06560134887695,17.289960861206055,0.0
2004-01-02,42.25130081176758,43.64419937133789,42.06560134887695,43.551300048828125,17.900611877441406,43183.0
2004-01-05,43.551300048828125,44.10850143432617,43.08700180053711,43.829898834228516,18.015119552612305,112966.0
2004-01-06,44.38710021972656,44.57279968261719,43.64419937133789,44.47990036010742,18.282285690307617,118673.0
2004-01-07,44.47990036010742,45.222801208496094,44.2942008972168,44.2942008972168,18.20596694946289,109520.0
2004-01-08,44.66559982299805,45.31570053100586,43.64419937133789,44.57279968261719,18.320476531982422,186087.0
2004-01-09,43.64419937133789,45.12990188598633,43.64419937133789,44.57279968261719,18.320476531982422,158303.0
2004-01-12,44.57279968261719,46.43000030517578,44.57279968261719,45.222801208496094,18.58763885498047,110166.0
2004-01-13,45.222801208496094,45.9656982421875,44.75849914550781,45.594200134277344,18.740293502807617,66444.0
2004-01-14,45.501399993896484,47.35860061645508,45.03710174560547,46.43000030517578,19.083826065063477,271269.0
2004-01-15,45.501399993896484,47.35860061645508,45.501399993896484,46.80139923095703,19.236480712890625,177795.0
2004-01-16,46.52280044555664,47.45140075683594,46.24420166015625,47.35860061645508,19.46550750732422,160349.0
2004-01-19,46.24420166015625,47.45140075683594,46.24420166015625,47.45140075683594,19.503643035888672,126858.0
2004-01-20,47.63710021972656,47.822898864746094,46.8942985534668,47.26570129394531,19.427322387695312,160134.0
2004-01-21,47.35860061645508,47.5443000793457,45.501399993896484,46.8942985534668,19.274662017822266,92397.0
2004-01-22,44.10850143432617,46.987098693847656,44.10850143432617,46.43000030517578,19.083826065063477,72475.0
2004-01-23,46.43000030517578,48.380001068115234,45.501399993896484,47.72999954223633,19.618154525756836,193948.0
2004-01-26,47.72999954223633,51.63010025024414,47.08000183105469,49.86579895019531,20.49601936340332,107151.0
2004-01-27,51.63010025024414,51.63010025024414,47.45140075683594,48.75149917602539,20.03801727294922,74736.0
2004-01-28,48.287200927734375,50.608699798583984,48.287200927734375,49.68009948730469,20.41969108581543,103489.0
2004-01-29,50.330101013183594,50.330101013183594,46.43000030517578,46.43000030517578,19.083826065063477,108981.0
2004-01-30,46.43000030517578,47.822898864746094,45.222801208496094,46.43000030517578,19.083826065063477,83997.0
2004-02-02,45.222801208496094,46.43000030517578,44.57279968261719,45.222801208496094,18.58763885498047,99612.0
2004-02-03,45.501399993896484,45.9656982421875,43.64419937133789,45.77989959716797,18.816621780395508,168103.0
2004-02-04,45.77989959716797,45.77989959716797,44.20130157470703,44.47990036010742,18.282285690307617,150765.0
2004-02-05,45.40850067138672,45.40850067138672,42.715599060058594,42.715599060058594,17.5571231842041,197394.0
2004-02-06,42.715599060058594,44.94419860839844,40.8583984375,44.57279968261719,18.320476531982422,121473.0
2004-02-09,44.57279968261719,46.15140151977539,44.57279968261719,45.501399993896484,18.702150344848633,210424.0
2004-02-10,45.03710174560547,47.26570129394531,45.03710174560547,47.08000183105469,19.350994110107422,173595.0
2004-02-11,46.8942985534668,48.287200927734375,46.337100982666016,48.00859832763672,19.732669830322266,119212.0
2004-02-12,48.00859832763672,49.029998779296875,48.00859832763672,48.56570053100586,19.96164321899414,117920.0
2004-02-13,47.91569900512695,48.75149917602539,45.594200134277344,46.8942985534668,19.274662017822266,71398.0
2004-02-16,46.24420166015625,46.24420166015625,44.75849914550781,46.15140151977539,18.96932029724121,5061.0
2004-02-17,46.43000030517578,47.35860061645508,44.57279968261719,46.24420166015625,19.00745964050293,157764.0
2004-02-18,46.43000030517578,46.8942985534668,44.94419860839844,45.222801208496094,18.58763885498047,205471.0
2004-02-19,45.03710174560547,45.03710174560547,42.80839920043945,42.99409866333008,17.671586990356445,143119.0
2004-02-20,40.486900329589844,43.922698974609375,40.486900329589844,43.64419937133789,17.938793182373047,157118.0
2004-02-23,43.64419937133789,43.64419937133789,43.64419937133789,43.64419937133789,17.938793182373047,0.0
2004-02-24,43.64419937133789,43.64419937133789,43.64419937133789,43.64419937133789,17.938793182373047,0.0
2004-02-25,45.03710174560547,45.12990188598633,43.73699951171875,44.57279968261719,18.320476531982422,93259.0
2004-02-26,44.10850143432617,44.94419860839844,43.829898834228516,44.2942008972168,18.20596694946289,90459.0
2004-02-27,44.57279968261719,45.03710174560547,44.38710021972656,44.47990036010742,18.282285690307617,145919.0
2004-03-01,44.47990036010742,46.615699768066406,44.47990036010742,46.615699768066406,19.16015625,242516.0
2004-03-02,44.57279968261719,46.8942985534668,44.57279968261719,45.9656982421875,18.89299201965332,99074.0
2004-03-03,46.708499908447266,47.822898864746094,45.77989959716797,47.822898864746094,19.65634536743164,191040.0
2004-03-04,46.8942985534668,49.68009948730469,46.8942985534668,49.21580123901367,20.22885513305664,109735.0
2004-03-05,49.58720016479492,52.46590042114258,49.21580123901367,51.073001861572266,20.992206573486328,147642.0
2004-03-08,51.53730010986328,53.11589813232422,48.56570053100586,48.56570053100586,19.96164321899414,94228.0
2004-03-09,49.12289810180664,49.68009948730469,46.8942985534668,47.35860061645508,19.46550750732422,84536.0
2004-03-10,47.35860061645508,47.35860061645508,45.12990188598633,45.9656982421875,18.89299201965332,73336.0
2004-03-11,45.12990188598633,45.9656982421875,43.829898834228516,44.01559829711914,18.09145164489746,108335.0
2004-03-12,44.57279968261719,45.9656982421875,44.2942008972168,45.501399993896484,18.702150344848633,39845.0
2004-03-15,45.501399993896484,45.501399993896484,44.10850143432617,44.10850143432617,18.1296443939209,28215.0
2004-03-16,44.10850143432617,45.872798919677734,44.10850143432617,45.501399993896484,18.702150344848633,138919.0
2004-03-17,45.9656982421875,46.43000030517578,45.222801208496094,45.501399993896484,18.702150344848633,71936.0
2004-03-18,45.501399993896484,46.43000030517578,45.222801208496094,46.24420166015625,19.00745964050293,54706.0
2004-03-19,46.24420166015625,47.35860061645508,45.9656982421875,46.615699768066406,19.16015625,96166.0
2004-03-22,45.9656982421875,46.24420166015625,45.31570053100586,45.68709945678711,18.778470993041992,37476.0
2004-03-23,45.77989959716797,45.77989959716797,43.829898834228516,43.829898834228516,18.015119552612305,55891.0
2004-03-24,43.922698974609375,44.38710021972656,42.25130081176758,43.08700180053711,17.709768295288086,77752.0
2004-03-25,43.272701263427734,44.20130157470703,42.715599060058594,42.99409866333008,17.671586990356445,61275.0
2004-03-26,43.829898834228516,44.10850143432617,42.15840148925781,43.64419937133789,17.938793182373047,81305.0
2004-03-29,43.3656005859375,43.922698974609375,42.52989959716797,42.80839920043945,17.59526252746582,74198.0
2004-03-30,42.80839920043945,45.03710174560547,42.715599060058594,44.85129928588867,18.434938430786133,45122.0
2004-03-31,44.85129928588867,45.9656982421875,44.57279968261719,45.68709945678711,18.778470993041992,116627.0
2004-04-01,46.24420166015625,46.708499908447266,45.03710174560547,45.77989959716797,18.816621780395508,152703.0
2004-04-02,45.501399993896484,46.708499908447266,45.03710174560547,45.594200134277344,18.740293502807617,50829.0
2004-04-05,45.594200134277344,47.35860061645508,45.501399993896484,45.68709945678711,18.778470993041992,39630.0
2004-04-06,46.15140151977539,46.15140151977539,44.57279968261719,44.94419860839844,18.473134994506836,47060.0
2004-04-07,44.38710021972656,45.03710174560547,43.64419937133789,43.922698974609375,18.053268432617188,26061.0
2004-04-08,43.272701263427734,44.47990036010742,42.62269973754883,43.922698974609375,18.053268432617188,68167.0
2004-04-09,43.922698974609375,43.922698974609375,43.922698974609375,43.922698974609375,18.053268432617188,0.0
2004-04-12,44.75849914550781,45.03710174560547,42.62269973754883,44.38710021972656,18.244150161743164,62244.0
2004-04-13,44.2942008972168,45.222801208496094,43.64419937133789,44.94419860839844,18.473134994506836,83782.0
2004-04-14,44.20130157470703,44.85129928588867,43.64419937133789,44.10850143432617,18.1296443939209,60737.0
2004-04-15,43.922698974609375,44.47990036010742,42.52989959716797,43.179901123046875,17.747961044311523,80336.0
2004-04-16,41.97269821166992,43.179901123046875,41.97269821166992,42.34410095214844,17.40442657470703,56860.0
2004-04-19,43.179901123046875,43.179901123046875,41.32270050048828,41.97269821166992,17.251771926879883,42537.0
2004-04-20,41.32270050048828,42.715599060058594,40.394100189208984,40.394100189208984,16.602933883666992,131488.0
2004-04-21,40.394100189208984,40.394100189208984,40.394100189208984,40.394100189208984,16.602933883666992,0.0
2004-04-22,40.486900329589844,42.25130081176758,39.9297981262207,41.601200103759766,17.099079132080078,52337.0
2004-04-23,41.601200103759766,41.601200103759766,41.601200103759766,41.601200103759766,17.099079132080078,0.0
2004-04-26,42.715599060058594,42.715599060058594,40.765499114990234,41.41550064086914,17.022750854492188,118027.0
2004-04-27,41.41550064086914,43.179901123046875,40.8583984375,41.7869987487793,17.175447463989258,85505.0
2004-04-28,40.95119857788086,41.7869987487793,39.9297981262207,40.394100189208984,16.602933883666992,81305.0
2004-04-29,40.394100189208984,40.8583984375,39.74399948120117,40.8583984375,16.79376983642578,138165.0
2004-04-30,39.9297981262207,41.41550064086914,39.46549987792969,40.67259979248047,16.71739959716797,128473.0
2004-05-03,40.8583984375,40.8583984375,38.815399169921875,39.9297981262207,16.412092208862305,144949.0
2004-05-04,40.02259826660156,40.02259826660156,38.25830078125,39.00120162963867,16.03041648864746,111997.0
2004-05-05,39.46549987792969,39.74399948120117,38.165401458740234,38.444000244140625,15.801393508911133,28538.0
2004-05-06,38.351200103759766,38.351200103759766,37.14400100708008,37.3297004699707,15.343391418457031,98536.0
2004-05-07,35.47249984741211,37.14400100708008,34.45100021362305,37.14400100708008,15.267066955566406,100259.0
2004-05-10,35.7510986328125,37.14400100708008,35.56529998779297,35.7510986328125,14.694551467895508,165410.0
2004-05-11,35.7510986328125,36.95819854736328,35.7510986328125,36.86539840698242,15.152554512023926,302929.0
2004-05-12,36.6796989440918,36.772499084472656,35.7510986328125,36.772499084472656,15.114367485046387,122227.0
2004-05-13,35.379600524902344,38.072601318359375,35.379600524902344,37.42259979248047,15.381577491760254,70644.0
2004-05-14,39.00120162963867,40.765499114990234,37.79399871826172,38.165401458740234,15.686882019042969,129873.0
2004-05-17,36.6796989440918,37.608299255371094,36.401100158691406,37.14400100708008,15.267066955566406,82490.0
2004-05-18,37.608299255371094,38.25830078125,36.21540069580078,38.072601318359375,15.648738861083984,215917.0
2004-05-19,38.072601318359375,39.27980041503906,37.14400100708008,37.3297004699707,15.343391418457031,143119.0
2004-05-20,37.14400100708008,38.072601318359375,36.493900299072266,36.86539840698242,15.152554512023926,100474.0
2004-05-21,36.493900299072266,38.072601318359375,36.493900299072266,37.05110168457031,15.2288818359375,46845.0
2004-05-24,38.072601318359375,38.072601318359375,36.493900299072266,37.23680114746094,15.305209159851074,53952.0
2004-05-25,37.608299255371094,37.608299255371094,36.86539840698242,37.23680114746094,15.305209159851074,37153.0
2004-05-26,36.95819854736328,38.444000244140625,36.95819854736328,37.79399871826172,15.534223556518555,143011.0
2004-05-27,38.25830078125,38.62969970703125,37.608299255371094,38.165401458740234,15.686882019042969,116950.0
2004-05-28,38.165401458740234,39.37260055541992,38.165401458740234,38.53689956665039,15.839579582214355,105212.0
2004-05-31,38.165401458740234,39.00120162963867,37.979698181152344,38.072601318359375,15.648738861083984,27999.0
2004-06-01,38.072601318359375,38.62969970703125,36.6796989440918,37.79399871826172,15.534223556518555,38768.0
2004-06-02,37.979698181152344,38.815399169921875,37.979698181152344,38.165401458740234,15.686882019042969,79151.0
2004-06-03,37.79399871826172,38.165401458740234,37.14400100708008,37.88679885864258,15.572375297546387,31876.0
2004-06-04,38.53689956665039,39.00120162963867,38.072601318359375,38.25830078125,15.72506332397461,50614.0
2004-06-07,39.00120162963867,40.02259826660156,38.351200103759766,39.46549987792969,16.221256256103516,23476.0
2004-06-08,39.00120162963867,40.394100189208984,38.815399169921875,39.9297981262207,16.412092208862305,24984.0
2004-06-09,39.27980041503906,40.30120086669922,39.1869010925293,40.115501403808594,16.488420486450195,48891.0
2004-06-10,40.115501403808594,40.115501403808594,40.115501403808594,40.115501403808594,16.488420486450195,0.0
2004-06-11,40.115501403808594,40.115501403808594,39.55830001831055,39.83689880371094,16.37391471862793,13677.0
2004-06-14,38.072601318359375,39.83689880371094,38.072601318359375,39.00120162963867,16.03041648864746,46522.0
2004-06-15,39.37260055541992,40.30120086669922,39.37260055541992,40.115501403808594,16.488420486450195,55998.0
2004-06-16,40.20840072631836,42.715599060058594,39.83689880371094,41.41550064086914,17.022750854492188,146565.0
2004-06-17,41.137001037597656,42.715599060058594,40.02259826660156,40.8583984375,16.79376983642578,90997.0
2004-06-18,40.8583984375,41.7869987487793,40.02259826660156,41.601200103759766,17.099079132080078,33922.0
2004-06-21,42.06560134887695,42.715599060058594,40.67259979248047,41.601200103759766,17.099079132080078,37260.0
2004-06-22,40.8583984375,41.97269821166992,40.30120086669922,40.67259979248047,16.71739959716797,89167.0
2004-06-23,40.8583984375,41.32270050048828,40.67259979248047,40.8583984375,16.79376983642578,98751.0
2004-06-24,41.69409942626953,41.69409942626953,40.67259979248047,40.8583984375,16.79376983642578,67413.0
2004-06-25,40.67259979248047,41.32270050048828,40.30120086669922,40.67259979248047,16.71739959716797,26707.0
2004-06-28,40.8583984375,41.04410171508789,40.30120086669922,40.394100189208984,16.602933883666992,43183.0
2004-06-29,40.394100189208984,42.25130081176758,39.9297981262207,41.7869987487793,17.175447463989258,41460.0
2004-06-30,41.04410171508789,42.99409866333008,41.04410171508789,41.879798889160156,17.213584899902344,66013.0
2004-07-01,41.879798889160156,43.829898834228516,41.7869987487793,43.829898834228516,18.015119552612305,94982.0
2004-07-02,43.829898834228516,46.987098693847656,43.272701263427734,46.43000030517578,19.083826065063477,77644.0
2004-07-05,45.872798919677734,46.80139923095703,45.68709945678711,46.24420166015625,19.00745964050293,35645.0
2004-07-06,44.10850143432617,46.80139923095703,44.10850143432617,45.77989959716797,18.816621780395508,130088.0
2004-07-07,45.77989959716797,45.872798919677734,44.94419860839844,45.12990188598633,18.549461364746094,110058.0
2004-07-08,45.222801208496094,45.31570053100586,44.20130157470703,44.47990036010742,18.282285690307617,73982.0
2004-07-09,44.47990036010742,44.47990036010742,44.47990036010742,44.47990036010742,18.282285690307617,0.0
2004-07-12,45.03710174560547,45.501399993896484,44.57279968261719,45.12990188598633,18.549461364746094,74844.0
2004-07-13,44.94419860839844,45.501399993896484,44.57279968261719,45.222801208496094,18.58763885498047,95520.0
2004-07-14,44.75849914550781,45.872798919677734,43.64419937133789,44.57279968261719,18.320476531982422,134288.0
2004-07-15,45.03710174560547,45.501399993896484,44.85129928588867,45.222801208496094,18.58763885498047,77536.0
2004-07-16,45.872798919677734,47.35860061645508,45.222801208496094,45.9656982421875,18.89299201965332,113074.0
2004-07-19,45.9656982421875,46.15140151977539,44.20130157470703,44.57279968261719,18.320476531982422,55998.0
2004-07-20,45.03710174560547,45.501399993896484,44.75849914550781,44.94419860839844,18.473134994506836,55783.0
2004-07-21,44.85129928588867,45.03710174560547,43.73699951171875,43.829898834228516,18.015119552612305,55675.0
2004-07-22,43.458499908447266,45.31570053100586,42.06560134887695,42.715599060058594,17.5571231842041,76567.0
2004-07-23,42.06560134887695,44.20130157470703,41.69409942626953,43.458499908447266,17.86247444152832,172733.0
2004-07-26,43.458499908447266,44.38710021972656,42.52989959716797,43.64419937133789,17.938793182373047,60629.0
2004-07-27,44.2942008972168,46.43000030517578,44.20130157470703,45.31570053100586,18.625825881958008,71398.0
2004-07-28,44.66559982299805,47.822898864746094,44.66559982299805,47.5443000793457,19.541826248168945,94013.0
2004-07-29,47.26570129394531,47.63710021972656,46.05849838256836,46.80139923095703,19.236480712890625,100043.0
2004-07-30,46.708499908447266,46.987098693847656,46.05849838256836,46.43000030517578,19.083826065063477,49429.0
2004-08-02,46.24420166015625,47.63710021972656,44.94419860839844,47.17279815673828,19.38913917541504,117489.0
2004-08-03,46.8942985534668,48.19430160522461,46.05849838256836,46.615699768066406,19.16015625,85721.0
2004-08-04,46.05849838256836,47.17279815673828,45.12990188598633,45.222801208496094,18.58763885498047,129873.0
2004-08-05,45.12990188598633,46.24420166015625,44.57279968261719,44.57279968261719,18.320476531982422,134396.0
2004-08-06,44.66559982299805,45.68709945678711,43.64419937133789,45.501399993896484,18.702150344848633,81736.0
2004-08-09,45.03710174560547,46.24420166015625,44.57279968261719,45.03710174560547,18.51131820678711,58691.0
2004-08-10,45.501399993896484,46.24420166015625,45.501399993896484,46.05849838256836,18.931133270263672,75167.0
2004-08-11,45.501399993896484,47.35860061645508,44.66559982299805,46.80139923095703,19.236480712890625,118566.0
2004-08-12,46.8942985534668,47.822898864746094,46.8942985534668,46.8942985534668,19.274662017822266,120935.0
2004-08-13,46.8942985534668,47.45140075683594,46.80139923095703,47.08000183105469,19.350994110107422,122766.0
2004-08-16,46.43000030517578,48.10139846801758,46.43000030517578,47.35860061645508,19.46550750732422,82598.0
2004-08-17,47.35860061645508,48.00859832763672,47.35860061645508,47.45140075683594,19.503643035888672,44583.0
2004-08-18,47.822898864746094,49.86579895019531,47.822898864746094,49.68009948730469,20.41969108581543,134073.0
2004-08-19,49.86579895019531,49.86579895019531,47.91569900512695,48.56570053100586,19.96164321899414,91966.0
2004-08-20,49.029998779296875,51.815799713134766,48.380001068115234,49.21580123901367,20.22885513305664,94443.0
2004-08-23,49.21580123901367,50.88719940185547,48.658599853515625,49.68009948730469,20.41969108581543,174456.0
2004-08-24,50.14440155029297,50.608699798583984,49.77289962768555,50.14440155029297,20.610532760620117,174133.0
2004-08-25,49.86579895019531,51.53730010986328,49.86579895019531,51.073001861572266,20.992206573486328,71506.0
2004-08-26,50.51580047607422,50.88719940185547,49.029998779296875,49.95859909057617,20.534164428710938,89597.0
2004-08-27,50.05149841308594,50.51580047607422,49.21580123901367,49.21580123901367,20.22885513305664,64613.0
2004-08-30,48.84429931640625,49.21580123901367,47.17279815673828,47.91569900512695,19.694488525390625,83782.0
2004-08-31,48.75149917602539,48.75149917602539,46.708499908447266,46.8942985534668,19.274662017822266,103597.0
2004-09-01,47.35860061645508,48.00859832763672,44.75849914550781,44.85129928588867,18.434938430786133,128258.0
2004-09-02,44.75849914550781,45.9656982421875,44.75849914550781,45.68709945678711,18.778470993041992,138380.0
2004-09-03,45.9656982421875,46.337100982666016,45.31570053100586,45.40850067138672,18.663963317871094,66875.0
2004-09-06,45.40850067138672,46.337100982666016,45.40850067138672,45.68709945678711,18.778470993041992,11307.0
2004-09-07,45.68709945678711,45.68709945678711,45.68709945678711,45.68709945678711,18.778470993041992,0.0
2004-09-08,46.43000030517578,46.8942985534668,45.77989959716797,45.77989959716797,18.816621780395508,57829.0
2004-09-09,45.77989959716797,46.708499908447266,45.03710174560547,46.15140151977539,18.96932029724121,61060.0
2004-09-10,45.501399993896484,45.9656982421875,44.57279968261719,45.222801208496094,18.58763885498047,64398.0
2004-09-13,45.501399993896484,46.337100982666016,44.66559982299805,44.75849914550781,18.396804809570312,71506.0
2004-09-14,44.85129928588867,45.501399993896484,44.85129928588867,45.222801208496094,18.58763885498047,54814.0
2004-09-15,44.85129928588867,45.9656982421875,44.85129928588867,45.594200134277344,18.740293502807617,79475.0
2004-09-16,46.05849838256836,48.287200927734375,45.594200134277344,47.822898864746094,19.65634536743164,63429.0
2004-09-17,48.287200927734375,48.287200927734375,47.35860061645508,47.35860061645508,19.46550750732422,67413.0
2004-09-20,48.287200927734375,48.287200927734375,46.52280044555664,46.52280044555664,19.121973037719727,61814.0
2004-09-21,46.80139923095703,47.822898864746094,46.337100982666016,47.08000183105469,19.350994110107422,362912.0
2004-09-22,47.35860061645508,47.35860061645508,46.43000030517578,46.43000030517578,19.083826065063477,47276.0
2004-09-23,47.35860061645508,47.822898864746094,46.43000030517578,46.8942985534668,19.274662017822266,27245.0
2004-09-24,46.8942985534668,47.08000183105469,46.24420166015625,46.337100982666016,19.045644760131836,65798.0
2004-09-27,46.05849838256836,46.43000030517578,45.31570053100586,46.24420166015625,19.00745964050293,69029.0
2004-09-28,44.85129928588867,47.35860061645508,44.85129928588867,46.15140151977539,18.96932029724121,58044.0
2004-09-29,46.05849838256836,47.17279815673828,46.05849838256836,46.615699768066406,19.16015625,124166.0
2004-09-30,46.615699768066406,46.8942985534668,46.43000030517578,46.43000030517578,19.083826065063477,80982.0
2004-10-01,47.35860061645508,47.63710021972656,46.708499908447266,47.35860061645508,19.46550750732422,37368.0
2004-10-04,47.63710021972656,47.822898864746094,46.43000030517578,46.708499908447266,19.198301315307617,44583.0
2004-10-05,46.43000030517578,46.8942985534668,45.31570053100586,45.68709945678711,18.778470993041992,113827.0
2004-10-06,42.62269973754883,43.08700180053711,42.52989959716797,42.715599060058594,17.5571231842041,312944.0
2004-10-07,42.715599060058594,43.08700180053711,42.06560134887695,42.52989959716797,17.480798721313477,169503.0
2004-10-08,42.715599060058594,43.272701263427734,42.715599060058594,42.715599060058594,17.5571231842041,82813.0
2004-10-11,43.08700180053711,43.551300048828125,42.4370002746582,42.4370002746582,17.442607879638672,42106.0
2004-10-12,42.4370002746582,42.4370002746582,42.4370002746582,42.4370002746582,17.442607879638672,0.0
2004-10-13,43.179901123046875,43.3656005859375,42.06560134887695,42.25130081176758,17.366281509399414,258669.0
2004-10-14,43.179901123046875,43.179901123046875,41.601200103759766,42.06560134887695,17.289960861206055,175749.0
2004-10-15,42.25130081176758,42.715599060058594,42.25130081176758,42.4370002746582,17.442607879638672,118996.0
2004-10-18,42.25130081176758,42.62269973754883,41.97269821166992,42.52989959716797,17.480798721313477,253392.0
2004-10-19,42.715599060058594,42.90129852294922,42.06560134887695,42.15840148925781,17.32810401916504,309498.0
2004-10-20,42.06560134887695,42.715599060058594,41.97269821166992,42.52989959716797,17.480798721313477,132350.0
2004-10-21,41.97269821166992,42.715599060058594,41.97269821166992,42.52989959716797,17.480798721313477,105643.0
2004-10-22,42.715599060058594,42.715599060058594,41.601200103759766,41.69409942626953,17.13726043701172,121043.0
2004-10-25,41.229801177978516,42.52989959716797,41.229801177978516,42.15840148925781,17.32810401916504,29722.0
2004-10-26,42.52989959716797,43.08700180053711,42.25130081176758,42.715599060058594,17.5571231842041,70213.0
2004-10-27,42.715599060058594,42.715599060058594,41.879798889160156,41.879798889160156,17.213584899902344,50722.0
2004-10-28,41.879798889160156,42.25130081176758,41.508399963378906,41.97269821166992,17.251771926879883,29614.0
2004-10-29,41.97269821166992,43.551300048828125,41.7869987487793,42.25130081176758,17.366281509399414,106181.0
2004-11-01,41.97269821166992,42.62269973754883,41.7869987487793,42.25130081176758,17.366281509399414,20353.0
2004-11-03,43.458499908447266,44.75849914550781,43.179901123046875,44.38710021972656,18.244150161743164,210640.0
2004-11-04,44.38710021972656,45.68709945678711,44.10850143432617,44.85129928588867,18.434938430786133,196102.0
2004-11-05,44.66559982299805,45.222801208496094,44.10850143432617,44.57279968261719,18.320476531982422,200409.0
2004-11-08,44.10850143432617,44.66559982299805,43.458499908447266,44.57279968261719,18.320476531982422,96489.0
2004-11-09,44.57279968261719,44.75849914550781,43.73699951171875,44.2942008972168,18.20596694946289,104781.0
2004-11-10,44.57279968261719,44.66559982299805,43.922698974609375,44.38710021972656,18.244150161743164,35645.0
2004-11-11,43.829898834228516,45.12990188598633,43.829898834228516,44.66559982299805,18.35861587524414,71290.0
2004-11-12,45.12990188598633,45.9656982421875,44.94419860839844,45.872798919677734,18.85481071472168,134611.0
2004-11-15,45.872798919677734,45.872798919677734,45.872798919677734,45.872798919677734,18.85481071472168,0.0
2004-11-16,45.222801208496094,46.708499908447266,45.222801208496094,46.43000030517578,19.083826065063477,54921.0
2004-11-17,46.615699768066406,47.26570129394531,45.501399993896484,45.9656982421875,18.89299201965332,83351.0
2004-11-18,46.43000030517578,46.43000030517578,45.12990188598633,45.501399993896484,18.702150344848633,113397.0
2004-11-19,45.03710174560547,45.77989959716797,44.57279968261719,45.222801208496094,18.58763885498047,45660.0
2004-11-22,45.03710174560547,46.52280044555664,44.66559982299805,46.52280044555664,19.121973037719727,69890.0
2004-11-23,45.9656982421875,46.80139923095703,45.9656982421875,46.337100982666016,19.045644760131836,51906.0
2004-11-24,46.615699768066406,46.708499908447266,45.77989959716797,45.872798919677734,18.85481071472168,58798.0
2004-11-25,46.43000030517578,46.43000030517578,45.872798919677734,46.15140151977539,18.96932029724121,49106.0
2004-11-26,46.15140151977539,46.15140151977539,45.501399993896484,45.594200134277344,18.740293502807617,96274.0
2004-11-29,45.594200134277344,45.9656982421875,44.94419860839844,44.94419860839844,18.473134994506836,119535.0
2004-11-30,44.94419860839844,45.9656982421875,44.75849914550781,45.12990188598633,18.549461364746094,128581.0
2004-12-01,45.12990188598633,45.501399993896484,45.03710174560547,45.222801208496094,18.58763885498047,58152.0
2004-12-02,45.222801208496094,45.501399993896484,45.12990188598633,45.31570053100586,18.625825881958008,97782.0
2004-12-03,45.31570053100586,46.708499908447266,45.31570053100586,46.337100982666016,19.045644760131836,141073.0
2004-12-06,46.337100982666016,46.8942985534668,46.15140151977539,46.8942985534668,19.274662017822266,88951.0
2004-12-07,46.8942985534668,47.17279815673828,46.43000030517578,46.615699768066406,19.16015625,73336.0
2004-12-08,46.708499908447266,48.10139846801758,46.615699768066406,47.5443000793457,19.541826248168945,106181.0
2004-12-09,47.5443000793457,47.5443000793457,45.9656982421875,45.9656982421875,18.89299201965332,58583.0
2004-12-10,45.9656982421875,47.35860061645508,45.501399993896484,46.52280044555664,19.121973037719727,57183.0
2004-12-13,46.8942985534668,46.8942985534668,45.501399993896484,46.24420166015625,19.00745964050293,32630.0
2004-12-14,46.24420166015625,47.35860061645508,45.68709945678711,46.43000030517578,19.083826065063477,106289.0
2004-12-15,46.43000030517578,46.8942985534668,45.594200134277344,45.594200134277344,18.740293502807617,254792.0
2004-12-16,45.68709945678711,47.35860061645508,45.68709945678711,47.35860061645508,19.46550750732422,218609.0
2004-12-17,47.26570129394531,47.5443000793457,46.8942985534668,47.17279815673828,19.38913917541504,66336.0
2004-12-20,46.615699768066406,47.35860061645508,46.615699768066406,47.26570129394531,19.427322387695312,64075.0
2004-12-21,47.17279815673828,47.35860061645508,47.08000183105469,47.35860061645508,19.46550750732422,162180.0
2004-12-22,47.35860061645508,47.63710021972656,47.08000183105469,47.17279815673828,19.38913917541504,52768.0
2004-12-23,47.17279815673828,47.5443000793457,46.987098693847656,47.35860061645508,19.46550750732422,69136.0
2004-12-24,47.35860061645508,47.35860061645508,47.35860061645508,47.35860061645508,19.46550750732422,0.0
2004-12-27,47.35860061645508,47.5443000793457,47.17279815673828,47.45140075683594,19.503643035888672,41783.0
2004-12-28,47.45140075683594,48.287200927734375,47.35860061645508,47.35860061645508,19.46550750732422,47706.0
2004-12-29,47.17279815673828,47.26570129394531,46.615699768066406,46.8942985534668,19.274662017822266,80767.0
2004-12-30,46.987098693847656,47.26570129394531,46.8942985534668,47.08000183105469,19.350994110107422,52875.0
2004-12-31,47.08000183105469,47.08000183105469,47.08000183105469,47.08000183105469,19.350994110107422,0.0
2005-01-03,46.8942985534668,48.84429931640625,46.8942985534668,47.72999954223633,19.618154525756836,111781.0
2005-01-04,47.35860061645508,48.00859832763672,46.8942985534668,46.8942985534668,19.274662017822266,139027.0
2005-01-05,46.708499908447266,47.17279815673828,45.594200134277344,45.594200134277344,18.740293502807617,51475.0
2005-01-06,45.594200134277344,47.35860061645508,45.31570053100586,45.31570053100586,18.625825881958008,180918.0
2005-01-07,45.501399993896484,45.9656982421875,44.57279968261719,45.12990188598633,18.549461364746094,77859.0
2005-01-10,45.03710174560547,45.501399993896484,44.10850143432617,44.10850143432617,18.1296443939209,78828.0
2005-01-11,44.20130157470703,45.03710174560547,44.20130157470703,44.57279968261719,18.320476531982422,73552.0
